Query failed: Couldn't connect to server,https://jp.tiar.app/dns-query,google.com, , 
Query failed: Couldn't connect to server,https://jp.tiar.app/dns-query,netflix.com, , 
ok,https://jp.tiarap.org/dns-query,google.com,693.181120,68
ok,https://jp.tiarap.org/dns-query,netflix.com,755.357370,132
ok,https://doh.libredns.gr/dns-query,google.com,347.522982,44
ok,https://doh.libredns.gr/dns-query,netflix.com,361.093227,77
ok,https://doh.libredns.gr/dns-query,google.com,299.180443,44
ok,https://doh.libredns.gr/dns-query,netflix.com,299.233729,77
ok,https://doh.linuxsec.org/dns-query,google.com,1169.089768,195
ok,https://doh.linuxsec.org/dns-query,netflix.com,1169.290996,304
ok,https://doh.linuxsec.org/dns-query,netflix.com,1055.697092,304
ok,https://doh.linuxsec.org/dns-query,google.com,1055.897164,195
ok,https://adblock.doh.mullvad.net/dns-query,google.com,99.163086,44
ok,https://adblock.doh.mullvad.net/dns-query,netflix.com,99.113857,77
ok,https://doh.mullvad.net/dns-query,google.com,91.021365,44
ok,https://doh.mullvad.net/dns-query,netflix.com,90.996191,77
ok,https://dns.nextdns.io/dns-query,google.com,138.683094,44
ok,https://dns.nextdns.io/dns-query,netflix.com,138.741211,77
ok,https://dns.njal.la/dns-query,netflix.com,771.329322,77
ok,https://dns.njal.la/dns-query,google.com,779.508967,44
Query got response: 405,https://doh.post-factum.tk/dns-query,google.com, , 
Query got response: 405,https://doh.post-factum.tk/dns-query,netflix.com, , 
ok,https://draco.plan9-ns2.com/dns-query,google.com,126.833978,124
ok,https://draco.plan9-ns2.com/dns-query,netflix.com,127.862560,77
ok,https://doh.powerdns.org/dns-query,google.com,429.350381,44
ok,https://doh.powerdns.org/dns-query,netflix.com,439.911744,77
Query failed: SSL connect error,https://doh.seby.io/dns-query,google.com, , 
Query failed: SSL connect error,https://doh.seby.io/dns-query,netflix.com, , 
ok,https://doh-2.seby.io/dns-query,google.com,632.689447,65
ok,https://doh-2.seby.io/dns-query,netflix.com,632.638306,121
ok,https://dns.twnic.tw/dns-query,google.com,1054.008168,76
ok,https://dns.twnic.tw/dns-query,netflix.com,1055.896962,132
ok,https://dns9.quad9.net/dns-query,google.com,101.270355,44
ok,https://dns9.quad9.net/dns-query,netflix.com,101.312767,77
ok,https://dns9.quad9.net/dns-query,netflix.com,44.599369,77
ok,https://dns9.quad9.net/dns-query,google.com,45.919472,44
ok,https://dnsse.alekberg.net/dns-query,google.com,497.466637,324
ok,https://dnsse.alekberg.net/dns-query,netflix.com,701.999920,388
ok,https://dns.switch.ch/dns-query,google.com,601.278311,44
ok,https://dns.switch.ch/dns-query,netflix.com,602.400979,77
ok,https://dns.t53.de/dns-query,netflix.com,562.685143,77
ok,https://dns.t53.de/dns-query,google.com,587.647593,44
ok,https://sg.yepdns.com/dns-query,google.com,733.788297,135
ok,https://sg.yepdns.com/dns-query,netflix.com,733.758149,88
ok,total_run_time,202987.461380,0

ok,https://dns.google/dns-query,google.com,87.563878,44
ok,https://dns.google/dns-query,netflix.com,97.306646,77
ok,https://dns.aa.net.uk/dns-query,google.com,269.296769,44
ok,https://dns.aa.net.uk/dns-query,netflix.com,269.262799,213
ok,https://adfree.usableprivacy.net/dns-query,google.com,548.715615,124
ok,https://adfree.usableprivacy.net/dns-query,netflix.com,574.153376,77
ok,https://dns.adguard.com/dns-query,google.com,70.962640,124
ok,https://dns.adguard.com/dns-query,netflix.com,70.985399,77
ok,https://dns-family.adguard.com/dns-query,netflix.com,71.964672,77
ok,https://dns-family.adguard.com/dns-query,google.com,72.083905,124
ok,https://doh.in.ahadns.net/dns-query,netflix.com,608.637060,121
ok,https://doh.in.ahadns.net/dns-query,google.com,608.853382,65
ok,https://doh.la.ahadns.net/dns-query,netflix.com,227.222470,121
ok,https://doh.la.ahadns.net/dns-query,google.com,227.594895,195
ok,https://doh.nl.ahadns.net/dns-query,netflix.com,309.361033,121
ok,https://doh.nl.ahadns.net/dns-query,google.com,309.821517,65
ok,https://dns.alidns.com/dns-query,google.com,54.316514,65
ok,https://dns.alidns.com/dns-query,netflix.com,72.349020,121
ok,https://dnsnl.alekberg.net/dns-query,google.com,292.562077,68
ok,https://dnsnl.alekberg.net/dns-query,netflix.com,292.536506,132
ok,https://dnsnl.alekberg.net/dns-query,google.com,290.793824,68
ok,https://dnsnl.alekberg.net/dns-query,netflix.com,290.763723,132
ok,https://dns.arapurayil.com/dns-query,netflix.com,639.931620,77
ok,https://dns.arapurayil.com/dns-query,google.com,678.074104,44
ok,https://dohtrial.att.net/dns-query,google.com,127.381089,124
ok,https://dohtrial.att.net/dns-query,netflix.com,127.389430,77
ok,https://dnses.alekberg.net/dns-query,google.com,387.656172,324
ok,https://dnses.alekberg.net/dns-query,netflix.com,412.707507,260
Query got response: 404,https://doh.bortzmeyer.fr/dns-query,google.com, , 
Query got response: 404,https://doh.bortzmeyer.fr/dns-query,netflix.com, , 
ok,https://dns.circl.lu/dns-query,google.com,337.878201,54
ok,https://dns.circl.lu/dns-query,netflix.com,364.109905,110
ok,https://doh.opendns.com/dns-query,google.com,63.405871,44
ok,https://doh.opendns.com/dns-query,netflix.com,81.632809,77
ok,https://dns.cloudflare.com/dns-query,google.com,48.214098,44
ok,https://dns.cloudflare.com/dns-query,netflix.com,48.326851,77
ok,https://family.cloudflare-dns.com/dns-query,google.com,55.095361,44
ok,https://family.cloudflare-dns.com/dns-query,netflix.com,55.375891,77
ok,https://security.cloudflare-dns.com/dns-query,google.com,51.948479,44
ok,https://security.cloudflare-dns.com/dns-query,netflix.com,52.108294,77
ok,https://odvr.nic.cz/dns-query,google.com,347.258814,44
ok,https://odvr.nic.cz/dns-query,netflix.com,347.276450,77
ok,https://dns.digitale-gesellschaft.ch/dns-query,google.com,354.153142,65
ok,https://dns.digitale-gesellschaft.ch/dns-query,netflix.com,354.838262,121
ok,https://dns.digitale-gesellschaft.ch/dns-query,google.com,335.161896,65
ok,https://dns.digitale-gesellschaft.ch/dns-query,netflix.com,335.200169,121
ok,https://dns1.ryan-palmer.com/dns-query,google.com,279.970094,44
ok,https://dns1.ryan-palmer.com/dns-query,netflix.com,301.942744,77
ok,https://doh.dns.sb/dns-query,google.com,68.950844,65
ok,https://doh.dns.sb/dns-query,netflix.com,72.201774,121
Query got response: 504,https://dns.therifleman.name/dns-query,google.com, , 
Query got response: 504,https://dns.therifleman.name/dns-query,netflix.com, , 
Query failed: SSL connect error,https://dns1.dnscrypt.ca/dns-query,google.com, , 
Query failed: SSL connect error,https://dns1.dnscrypt.ca/dns-query,netflix.com, , 
Query failed: SSL connect error,https://dns2.dnscrypt.ca/dns-query,google.com, , 
Query failed: SSL connect error,https://dns2.dnscrypt.ca/dns-query,netflix.com, , 
ok,https://dns-doh.dnsforfamily.com/dns-query,google.com,505.524121,74
ok,https://dns-doh.dnsforfamily.com/dns-query,netflix.com,513.160549,77
ok,https://dns-doh-no-safe-search.dnsforfamily.com/dns-query,google.com,534.471483,44
ok,https://dns-doh-no-safe-search.dnsforfamily.com/dns-query,netflix.com,536.133371,77
ok,https://dnsforge.de/dns-query,google.com,305.373040,44
ok,https://dnsforge.de/dns-query,netflix.com,313.049958,77
ok,https://dns.dnshome.de/dns-query,google.com,449.412259,44
ok,https://dns.dnshome.de/dns-query,netflix.com,454.747817,77
ok,https://doh.pub/dns-query,google.com,527.749065,77
ok,https://doh.pub/dns-query,netflix.com,713.949576,133
ok,https://doh-ch.blahdns.com/dns-query,google.com,338.796550,65
ok,https://doh-ch.blahdns.com/dns-query,netflix.com,340.115892,121
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,google.com, , 
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,netflix.com, , 
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,google.com, , 
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,netflix.com, , 
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,google.com, , 
Problem 7 decoding 38405 bytes response to probe,https://doh.cleanbrowsing.org/dns-query,netflix.com, , 
Query got response: 405,https://doh.crypto.sx/dns-query,google.com, , 
Query got response: 405,https://doh.crypto.sx/dns-query,netflix.com, , 
ok,https://doh-de.blahdns.com/dns-query,google.com,306.900799,65
ok,https://doh-de.blahdns.com/dns-query,netflix.com,313.010770,121
ok,https://doh-fi.blahdns.com/dns-query,google.com,360.754572,65
ok,https://doh-fi.blahdns.com/dns-query,netflix.com,370.044908,121
ok,https://ibksturm.synology.me/dns-query,netflix.com,629.562951,77
ok,https://ibksturm.synology.me/dns-query,google.com,647.458085,44
ok,https://doh-jp.blahdns.com/dns-query,google.com,566.834812,65
ok,https://doh-jp.blahdns.com/dns-query,netflix.com,569.437299,121
ok,https://doh-sg.blahdns.com/dns-query,google.com,787.669241,65
ok,https://doh-sg.blahdns.com/dns-query,netflix.com,790.814753,121
Query got response: 404,https://doh.appliedprivacy.net/dns-query,google.com, , 
Query got response: 404,https://doh.appliedprivacy.net/dns-query,netflix.com, , 
ok,https://doh.ffmuc.net/dns-query,netflix.com,598.534798,77
ok,https://doh.ffmuc.net/dns-query,google.com,598.661930,44
ok,https://doh.tiarap.org/dns-query,google.com,302.316204,68
ok,https://doh.tiarap.org/dns-query,netflix.com,304.497532,132
Query failed: SSL peer certificate or SSH remote key was not OK,https://dns.emeraldonion.org/dns-query,google.com, , 
Query failed: SSL peer certificate or SSH remote key was not OK,https://dns.emeraldonion.org/dns-query,netflix.com, , 
ok,https://dns.google/dns-query,google.com,44.380767,44
ok,https://dns.google/dns-query,netflix.com,46.091960,77
ok,https://ordns.he.net/dns-query,google.com,44.260533,44
ok,https://ordns.he.net/dns-query,netflix.com,45.229205,77
Query failed: Couldn't connect to server,https://doh.tiar.app/dns-query,google.com, , 
Query failed: Couldn't connect to server,https://doh.tiar.app/dns-query,netflix.com, , 
ok,https://public.dns.iij.jp/dns-query,google.com,228.229975,54
ok,https://public.dns.iij.jp/dns-query,netflix.com,284.402588,110
ok,https://doh.this.web.id/dns-query,google.com,1224.715212,65
ok,https://doh.this.web.id/dns-query,netflix.com,1340.630721,121
Query failed: Couldn't connect to server,https://jp.tiar.app/dns-query,google.com, , 
Query failed: Couldn't connect to server,https://jp.tiar.app/dns-query,netflix.com, , 
ok,https://jp.tiarap.org/dns-query,netflix.com,287.591837,132
ok,https://jp.tiarap.org/dns-query,google.com,290.575836,68
ok,https://doh.libredns.gr/dns-query,google.com,300.538295,44
ok,https://doh.libredns.gr/dns-query,netflix.com,305.315244,77
ok,https://doh.libredns.gr/dns-query,google.com,301.276308,44
ok,https://doh.libredns.gr/dns-query,netflix.com,301.275828,77
ok,https://doh.linuxsec.org/dns-query,google.com,1070.873698,195
ok,https://doh.linuxsec.org/dns-query,netflix.com,1071.018569,304
ok,https://doh.linuxsec.org/dns-query,google.com,1005.660960,195
ok,https://doh.linuxsec.org/dns-query,netflix.com,1006.235470,304
ok,https://adblock.doh.mullvad.net/dns-query,google.com,66.393494,44
ok,https://adblock.doh.mullvad.net/dns-query,netflix.com,66.363759,77
ok,https://doh.mullvad.net/dns-query,google.com,61.267581,44
ok,https://doh.mullvad.net/dns-query,netflix.com,61.240622,77
ok,https://dns.nextdns.io/dns-query,netflix.com,109.305328,77
ok,https://dns.nextdns.io/dns-query,google.com,109.769241,44
ok,https://dns.njal.la/dns-query,netflix.com,438.180061,77
ok,https://dns.njal.la/dns-query,google.com,453.364940,44
Query got response: 405,https://doh.post-factum.tk/dns-query,netflix.com, , 
Query got response: 405,https://doh.post-factum.tk/dns-query,google.com, , 
ok,https://draco.plan9-ns2.com/dns-query,google.com,112.817717,44
ok,https://draco.plan9-ns2.com/dns-query,netflix.com,156.088157,77
ok,https://doh.powerdns.org/dns-query,google.com,283.500497,44
ok,https://doh.powerdns.org/dns-query,netflix.com,294.356296,77
Query failed: SSL connect error,https://doh.seby.io/dns-query,google.com, , 
Query failed: SSL connect error,https://doh.seby.io/dns-query,netflix.com, , 
ok,https://doh-2.seby.io/dns-query,google.com,641.628620,65
ok,https://doh-2.seby.io/dns-query,netflix.com,641.574629,121
ok,https://dns.twnic.tw/dns-query,netflix.com,32344.304972,132
ok,https://dns.twnic.tw/dns-query,google.com,32344.472866,76
ok,https://dns9.quad9.net/dns-query,google.com,45.875889,44
ok,https://dns9.quad9.net/dns-query,netflix.com,46.362080,77
ok,https://dns9.quad9.net/dns-query,google.com,44.935721,55
ok,https://dns9.quad9.net/dns-query,netflix.com,45.152930,77
ok,https://dnsse.alekberg.net/dns-query,google.com,366.563388,324
ok,https://dnsse.alekberg.net/dns-query,netflix.com,477.506911,260
ok,https://dns.switch.ch/dns-query,google.com,477.213503,44
ok,https://dns.switch.ch/dns-query,netflix.com,477.202649,77
ok,https://dns.t53.de/dns-query,google.com,332.548408,44
ok,https://dns.t53.de/dns-query,netflix.com,345.425022,77
ok,https://sg.yepdns.com/dns-query,google.com,767.764871,135
ok,https://sg.yepdns.com/dns-query,netflix.com,769.680280,88
ok,total_run_time,229663.550322,0

ok,https://dns.google/dns-query,google.com,48.925857,44
ok,https://dns.google/dns-query,netflix.com,54.210931,77
ok,https://dns.aa.net.uk/dns-query,google.com,384.599787,44
ok,https://dns.aa.net.uk/dns-query,netflix.com,384.580736,213
ok,https://adfree.usableprivacy.net/dns-query,google.com,376.469839,124
ok,https://adfree.usableprivacy.net/dns-query,netflix.com,424.132902,77
ok,https://dns.adguard.com/dns-query,google.com,84.107999,124
ok,https://dns.adguard.com/dns-query,netflix.com,84.071203,77
ok,https://dns-family.adguard.com/dns-query,google.com,95.955846,124
ok,https://dns-family.adguard.com/dns-query,netflix.com,95.947358,77
ok,https://doh.in.ahadns.net/dns-query,google.com,678.614001,65
ok,https://doh.in.ahadns.net/dns-query,netflix.com,1103.665188,121
ok,https://doh.la.ahadns.net/dns-query,netflix.com,240.809502,121
ok,https://doh.la.ahadns.net/dns-query,google.com,241.398614,195
ok,https://doh.nl.ahadns.net/dns-query,google.com,324.954072,65
ok,https://doh.nl.ahadns.net/dns-query,netflix.com,325.134716,121
ok,https://dns.alidns.com/dns-query,google.com,308.070043,65
ok,https://dns.alidns.com/dns-query,netflix.com,326.947731,121
ok,https://dnsnl.alekberg.net/dns-query,google.com,426.721839,68
ok,https://dnsnl.alekberg.net/dns-query,netflix.com,427.048537,132
ok,https://dnsnl.alekberg.net/dns-query,google.com,296.982952,68
ok,https://dnsnl.alekberg.net/dns-query,netflix.com,296.953780,132
ok,https://dns.arapurayil.com/dns-query,netflix.com,612.915455,77
ok,https://dns.arapurayil.com/dns-query,google.com,613.572945,44
Query failed: SSL peer certificate or SSH remote key was not OK,https://dohtrial.att.net/dns-query,google.com, , 
Query failed: SSL peer certificate or SSH remote key was not OK,https://dohtrial.att.net/dns-query,netflix.com, , 
ok,https://dnses.alekberg.net/dns-query,google.com,516.201270,324
ok,https://dnses.alekberg.net/dns-query,netflix.com,608.639064,260
Query got response: 404,https://doh.bortzmeyer.fr/dns-query,google.com, , 
Query got response: 404,https://doh.bortzmeyer.fr/dns-query,netflix.com, , 
ok,https://dns.circl.lu/dns-query,netflix.com,348.318460,110
ok,https://dns.circl.lu/dns-query,google.com,349.646924,54
ok,https://doh.opendns.com/dns-query,google.com,89.097343,44
ok,https://doh.opendns.com/dns-query,netflix.com,115.243479,77
ok,https://dns.cloudflare.com/dns-query,netflix.com,61.735334,77
ok,https://dns.cloudflare.com/dns-query,google.com,61.911749,44
ok,https://family.cloudflare-dns.com/dns-query,google.com,67.455219,44
ok,https://family.cloudflare-dns.com/dns-query,netflix.com,70.691468,77
ok,https://security.cloudflare-dns.com/dns-query,google.com,74.945847,44
ok,https://security.cloudflare-dns.com/dns-query,netflix.com,75.658670,77
ok,https://odvr.nic.cz/dns-query,google.com,465.139981,44
ok,https://odvr.nic.cz/dns-query,netflix.com,465.192368,77
ok,https://dns.digitale-gesellschaft.ch/dns-query,google.com,421.662146,65
ok,https://dns.digitale-gesellschaft.ch/dns-query,netflix.com,421.669538,121
ok,https://dns.digitale-gesellschaft.ch/dns-query,google.com,326.579490,65
ok,https://dns.digitale-gesellschaft.ch/dns-query,netflix.com,340.286222,132
ok,https://dns1.ryan-palmer.com/dns-query,google.com,310.574754,44
ok,https://dns1.ryan-palmer.com/dns-query,netflix.com,311.114065,77
ok,https://doh.dns.sb/dns-query,google.com,170.296442,65
ok,https://doh.dns.sb/dns-query,netflix.com,170.370771,121
Query got response: 504,https://dns.therifleman.name/dns-query,google.com, , 
Query got response: 504,https://dns.therifleman.name/dns-query,netflix.com, , 
Query failed: SSL connect error,https://dns1.dnscrypt.ca/dns-query,google.com, , 
Query failed: SSL connect error,https://dns1.dnscrypt.ca/dns-query,netflix.com, , 
Query failed: SSL connect error,https://dns2.dnscrypt.ca/dns-query,google.com, , 
Query failed: SSL connect error,https://dns2.dnscrypt.ca/dns-query,netflix.com, , 
ok,https://dns-doh.dnsforfamily.com/dns-query,google.com,534.173179,74
ok,https://dns-doh.dnsforfamily.com/dns-query,netflix.com,534.742453,77
ok,https://dns-doh-no-safe-search.dnsforfamily.com/dns-query,google.com,566.891719,44
